,0,1,2,3,4,5,6,7,8,9,10
159,5.48891,0.00871994,-0.000976421,0.0151519,-0.00551777,0.00843982,0.0139661,-0.00251985,-0.00132732,-0.00146672,-0.0138524
160,5.52332,-0.0407642,0.00832656,0.0202658,0.000793631,0.0160027,-0.0116094,-0.00712373,0.00120345,0.0355663,0.0164991
161,5.55774,-0.0243446,-0.00595215,0.0111679,-0.0163625,0.0156014,0.0209779,-0.00062658,-0.00952528,0.0313765,0.0125363
162,5.59215,-0.0104369,0.0101567,0.0178114,0.0115118,0.00814161,0.0153558,0.00732461,-0.00594322,0.00777603,0.0192938
163,5.62656,-0.0132848,0.0260913,0.0196735,0.00537275,0.00772653,0.0412525,0.0261832,0.0295728,-0.0025079,0.0340045
164,5.66098,-0.00280696,0.0368033,0.00911782,0.0196764,0.0370142,-0.00128287,0.00839722,-0.00183666,0.0256515,0.0206941
165,5.69539,-0.0152425,0.0197993,0.0128852,0.0177261,0.0177817,0.0129262,0.0194292,0.0171126,0.00373325,-0.00665381
166,5.7298,0.0198618,0.0279494,0.0148509,7.12012e-06,0.00458436,0.0284619,0.0249889,0.0143956,0.00900108,0.00885092
167,5.76422,-0.0204272,0.00837218,0.0423288,0.0239221,0.031508,0.0118133,0.0257395,0.00254899,0.00949079,0.0141254
168,5.79863,-0.00136075,0.00680347,0.0140133,-0.000459471,0.0174942,0.0132802,0.0460839,0.000499698,0.017632,0.0165422
169,5.83304,0.0418424,0.0185498,0.00600895,-0.00273197,0.0221474,0.0310148,0.0182364,0.00229268,-0.00202292,0.00345049
170,5.86746,-0.0137535,0.0181793,0.0056156,0.0157609,0.00734658,0.0347713,0.0295951,0.0240538,0.0306099,0.0291546
171,5.90187,0.0198191,-0.003466,0.0125789,0.0197914,0.0332937,0.00172404,0.0306183,0.0296628,0.0368808,0.0251352
172,5.93628,-0.00445554,0.00193264,0.0175242,0.0226346,0.0280979,0.0280204,0.0193634,0.019527,0.0146791,0.0228358
173,5.97069,0.0159664,0.0134682,0.00200305,0.0382169,0.024359,0.0421119,0.0380452,0.0133971,0.037633,0.0394755
174,6.00511,0.00537916,0.0119883,0.0305318,0.0235277,0.0334292,0.00695843,0.0334274,0.0353489,0.0132947,0.000168144
175,6.03952,0.00594037,-0.000470195,0.0310488,0.0484445,0.0233879,0.0214795,0.0449191,0.0448953,0.03816,0.0363162
176,6.07393,0.00220168,0.0120632,0.0264274,0.0526117,0.0371833,0.025426,0.0269013,0.0472363,0.0360259,0.0333714
