,0,1,2,3
373,11.7929,-0.0256066,-0.0114799,1.46849
374,11.8245,-0.0135805,0.00918799,1.45027
375,11.8561,-0.0199233,-0.0257482,1.45417
376,11.8877,-0.00821471,0.00021203,1.5242
377,11.9194,-0.00767668,-0.016347,1.46915
378,11.951,-0.0124019,-0.00451351,1.44164
379,11.9826,-0.0263865,-0.0161632,1.4187
380,12.0142,-0.00413123,-0.0158976,1.42606
381,12.0458,-0.0244885,-0.00107155,1.3306
382,12.0774,-0.0255831,-0.0122026,1.32379
383,12.1091,-0.0126167,0.00389836,1.4395
384,12.1407,-0.0117715,-0.000649849,1.46174
385,12.1723,-0.0239729,-0.0223163,1.45187
386,12.2039,-0.0408626,-0.0140804,1.59125
387,12.2355,-0.0245476,-0.0298975,1.6275
388,12.2671,-0.0121787,-0.0270037,1.47828
389,12.2988,-0.020244,-0.0288024,1.44188
390,12.3304,-0.0084196,-0.0293215,1.38921
391,12.362,-0.0151042,-0.00533539,1.36917
392,12.3936,-0.0160216,-0.0197389,1.38282
393,12.4252,-0.0183916,-0.0158327,1.3463
394,12.4568,-0.0214643,-0.00970582,1.28844
395,12.4884,-0.0160252,-0.0202054,1.24817
396,12.5201,0.0149927,-0.00162998,1.37971
397,12.5517,-0.011388,0.0165859,1.4376
398,12.5833,0.00528262,0.0058954,1.34699
399,12.6149,-0.00374408,0.00494552,1.30765
400,12.6465,-0.00972218,-0.0301859,1.26808
401,12.6781,-0.0172413,0.00295849,1.35209
402,12.7098,-0.010121,0.0155402,1.35565
403,12.7414,-0.027431,-0.00309744,1.27036
404,12.773,-0.00131042,-0.0184726,1.23856
405,12.8046,-0.0412225,-0.0106406,1.30689
406,12.8362,-0.0186253,-0.0172963,1.23398
407,12.8678,-0.0301759,0.00321841,1.15277
408,12.8995,-0.0181585,-0.0159913,1.13038
409,12.9311,-0.0144434,-0.00733389,1.11574
410,12.9627,-0.00771634,-0.0173236,1.17755
411,12.9943,-0.0302101,-0.0165774,1.27061
412,13.0259,-0.0232937,-0.00954367,1.28389
413,13.0575,-0.030378,-0.000471396,1.14842
414,13.0892,-0.0406802,-0.00347065,1.12364
415,13.1208,-0.00583614,-0.0151307,1.09166
416,13.1524,-0.0172143,-0.0242017,1.17987
417,13.184,-0.0230988,0.00543407,1.267
418,13.2156,0.0115938,0.00275639,1.25145
419,13.2472,-0.0374104,0.00281651,1.10927
420,13.2789,-0.0286996,0.0086891,1.02482
421,13.3105,0.00249857,-0.00557719,0.993824
422,13.3421,-0.0215489,-0.00554666,1.03372
423,13.3737,-0.0167868,0.0148335,1.08681
424,13.4053,-0.0275314,0.016619,1.06977
425,13.4369,-0.0132843,0.000321794,1.02974
426,13.4686,-0.00749796,-0.00101831,1.08817
427,13.5002,-0.0155303,-0.00237178,1.05179
428,13.5318,-0.0180152,-0.0105545,0.996197
429,13.5634,-0.0105825,0.00237607,1.02561
430,13.595,-0.0111537,0.0146311,1.14388
431,13.6266,-0.0253886,-0.00443097,1.04779
432,13.6583,-0.00947307,-0.000658912,1.0224
433,13.6899,-0.0102854,0.00109095,0.943209
434,13.7215,-0.0329293,0.0138843,0.920108
435,13.7531,-0.0134906,-0.0113338,0.925488
436,13.7847,-0.0239396,-0.00677653,0.981816
437,13.8163,-0.0349485,-0.00911616,1.02649
438,13.848,-0.0107393,0.000178072,0.95323
439,13.8796,-0.00110129,0.00742323,0.919279
440,13.9112,-0.0181928,0.00416431,0.918748
441,13.9428,-0.0104107,-0.0149261,0.970224
442,13.9744,-0.0290786,0.00270033,1.07808
443,14.006,-0.0170493,-0.00629344,0.987688
444,14.0376,-0.013045,0.0300815,0.961032
445,14.0693,0.00725437,0.0199941,0.906134
